Tied Multivariate Gaussian Classifier k = 230,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier k = 262,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier k = 263,0.8227297444263186,0.17727025557368137
Tied Multivariate Gaussian Classifier k = 306,0.8227297444263186,0.17727025557368137
Tied Multivariate Gaussian Classifier k = 307,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier k = 367,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier k = 368,0.8227297444263186,0.17727025557368137
Tied Multivariate Gaussian Classifier k = 459,0.8227297444263186,0.17727025557368137
Tied Multivariate Gaussian Classifier k = 460,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier k = 612,0.8232735182164219,0.17672648178357808
Tied Multivariate Gaussian Classifier k = 613,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier k = 919,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier k = 920,0.8238172920065253,0.17618270799347469
Tied Multivariate Gaussian Classifier k = 1839,0.8243610657966286,0.1756389342033714
Tied Naive Bayes Gaussian Classifier k = 3,0.7971723762914628,0.20282762370853724
Tied Naive Bayes Gaussian Classifier k = 4,0.7988036976617727,0.20119630233822727
Tied Naive Bayes Gaussian Classifier k = 5,0.8064165307232192,0.19358346927678083
Tied Naive Bayes Gaussian Classifier k = 6,0.8085916258836324,0.19140837411636757
Tied Naive Bayes Gaussian Classifier k = 7,0.8036976617727025,0.19630233822729748
Tied Naive Bayes Gaussian Classifier k = 8,0.8091353996737357,0.1908646003262643
Tied Naive Bayes Gaussian Classifier k = 9,0.8085916258836324,0.19140837411636757
Tied Naive Bayes Gaussian Classifier k = 10,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 11,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 12,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 13,0.8075040783034257,0.19249592169657426
Tied Naive Bayes Gaussian Classifier k = 14,0.809679173463839,0.190320826536161
Tied Naive Bayes Gaussian Classifier k = 15,0.8064165307232192,0.19358346927678083
Tied Naive Bayes Gaussian Classifier k = 16,0.8064165307232192,0.19358346927678083
Tied Naive Bayes Gaussian Classifier k = 17,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 18,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 19,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 20,0.8134855899945622,0.18651441000543778
Tied Naive Bayes Gaussian Classifier k = 21,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 22,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 23,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 24,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 25,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 26,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 27,0.809679173463839,0.190320826536161
Tied Naive Bayes Gaussian Classifier k = 28,0.8091353996737357,0.1908646003262643
Tied Naive Bayes Gaussian Classifier k = 29,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 30,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 31,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 32,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 33,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 34,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 35,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 36,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 37,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 38,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 39,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 40,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 41,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 42,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 43,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 44,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 45,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 46,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 47,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 48,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 49,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 50,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 51,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 52,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 53,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 54,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 55,0.8107667210440457,0.18923327895595432
Tied Naive Bayes Gaussian Classifier k = 56,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 57,0.8102229472539424,0.1897770527460576
Tied Naive Bayes Gaussian Classifier k = 58,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 59,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 60,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 61,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 62,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 63,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 64,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 65,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 66,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 67,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 68,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 69,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 70,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 71,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 72,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 73,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 74,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 75,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 76,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 77,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 78,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 79,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 80,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 81,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 82,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 83,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 84,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 85,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 86,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 87,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 88,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 89,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 90,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 91,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 96,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 97,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 102,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 103,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 108,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 109,0.8145731375747689,0.1854268624252311
Tied Naive Bayes Gaussian Classifier k = 114,0.8145731375747689,0.1854268624252311
Tied Naive Bayes Gaussian Classifier k = 115,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 122,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 123,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 131,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 132,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 141,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 142,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 153,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 154,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 167,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 168,0.8134855899945622,0.18651441000543778
Tied Naive Bayes Gaussian Classifier k = 183,0.8134855899945622,0.18651441000543778
Tied Naive Bayes Gaussian Classifier k = 184,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 204,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 205,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 229,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 230,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 262,0.811310494834149,0.18868950516585103
Tied Naive Bayes Gaussian Classifier k = 263,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 306,0.8118542686242524,0.18814573137574764
Tied Naive Bayes Gaussian Classifier k = 307,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 367,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 368,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 459,0.8140293637846656,0.18597063621533438
Tied Naive Bayes Gaussian Classifier k = 460,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 612,0.8123980424143556,0.18760195758564435
Tied Naive Bayes Gaussian Classifier k = 613,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 919,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 920,0.8129418162044589,0.18705818379554107
Tied Naive Bayes Gaussian Classifier k = 1839,0.8134855899945622,0.18651441000543778
Multivariate Gaussian Classifier + PCA k = 3 m = 2,0.6394779771615008,0.3605220228384992
Multivariate Gaussian Classifier + PCA k = 4 m = 2,0.6400217509516042,0.3599782490483958
Multivariate Gaussian Classifier + PCA k = 5 m = 2,0.6525285481239804,0.3474714518760196
Multivariate Gaussian Classifier + PCA k = 6 m = 2,0.6541598694942904,0.3458401305057096
Multivariate Gaussian Classifier + PCA k = 7 m = 2,0.6563349646547036,0.34366503534529635
Multivariate Gaussian Classifier + PCA k = 8 m = 2,0.6503534529635672,0.34964654703643283
Multivariate Gaussian Classifier + PCA k = 9 m = 2,0.6547036432843937,0.3452963567156063
Multivariate Gaussian Classifier + PCA k = 10 m = 2,0.6590538336052202,0.3409461663947798
Multivariate Gaussian Classifier + PCA k = 11 m = 2,0.6525285481239804,0.3474714518760196
Multivariate Gaussian Classifier + PCA k = 12 m = 2,0.6568787384448069,0.34312126155519307
Multivariate Gaussian Classifier + PCA k = 13 m = 2,0.6568787384448069,0.34312126155519307
Multivariate Gaussian Classifier + PCA k = 14 m = 2,0.6557911908646004,0.34420880913539964
Multivariate Gaussian Classifier + PCA k = 15 m = 2,0.655247417074497,0.34475258292550304
Multivariate Gaussian Classifier + PCA k = 16 m = 2,0.6579662860250136,0.3420337139749864
Multivariate Gaussian Classifier + PCA k = 17 m = 2,0.6617727025557368,0.33822729744426316
Multivariate Gaussian Classifier + PCA k = 18 m = 2,0.6650353452963567,0.33496465470364334
Multivariate Gaussian Classifier + PCA k = 19 m = 2,0.6634040239260468,0.3365959760739532
Multivariate Gaussian Classifier + PCA k = 20 m = 2,0.6634040239260468,0.3365959760739532
Multivariate Gaussian Classifier + PCA k = 21 m = 2,0.6661228928765633,0.33387710712343666
Multivariate Gaussian Classifier + PCA k = 22 m = 2,0.6661228928765633,0.33387710712343666
Multivariate Gaussian Classifier + PCA k = 23 m = 2,0.6655791190864601,0.33442088091353994
Multivariate Gaussian Classifier + PCA k = 24 m = 2,0.6661228928765633,0.33387710712343666
Multivariate Gaussian Classifier + PCA k = 25 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 26 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 27 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 28 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 29 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 30 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 31 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 32 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 33 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 34 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 35 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 36 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 37 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 38 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 39 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 40 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 41 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 42 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 43 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 44 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 45 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 46 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 47 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 48 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 49 m = 2,0.6666666666666666,0.33333333333333337
Multivariate Gaussian Classifier + PCA k = 50 m = 2,0.6666666666666666,0.33333333333333337
